21.17476725652808,55.676739822559504,32.99543429979745,23.817567730976485,15.177143793036674,36.30332318782837,32.3999125421858,29.404603971587385,44.56097745895946,21.731201477037484,86.37765103549161,58.422178117199806,23.73762062825353,70.51753638414378,81.26563943403092,19.808188331863807,20.16671392671227,53.453916828085305,31.149946012393816,22.61922466866677,14.446169600553704,33.65090037688609,30.220651236637558,28.55779695870504,44.08208185033291,20.547731916032827,84.16249046629147,55.97785919940705,23.2496549229499,68.25038639825199,87.248054494402,18.946379922082198,20.965449538219467,56.09543134206173,32.67896070702151,23.537255973990025,15.068988672411622,36.24272894656425,32.20358303022233,29.606812135572913,45.45288916317389,21.551033275603466,87.292,59.02728089468446,23.723713795102185,71.37575988463371,92.30253569990748,19.832981486269595,20.022392049083233,53.147130764879854,30.992581861455328,22.477326666643307,14.318820808054618,33.34393422797107,30.062555771993885,28.254319870090278,43.877785194917145,20.397299798003864,83.69157131304495,55.788402279920945,23.107300187592866,67.66392212120469,83.14587549805151,18.84147031746755,-0.9879503871457115,-0.9795300886839656,-0.9834791309332193,-0.9935152831382468,-0.9946082419487859,-0.9921838033334618,-0.9908680505147923,-0.9809138005286699,-0.9829830926560214,-0.9976916107127477,-0.9930460436829319,-0.9727713788119093,-0.9028000636491977,-0.9691064449374177,-0.9457962147989325,-0.9949126473319655,-0.0038583824573274164,-0.03148888136254163,-0.02937828736732117,-0.0071845630386152305,-0.005728915403832462,-0.022194096259374796,-0.016992215432430874,0.0015983592632840098,-7.36459918189887e-05,-0.004617651301205226,-0.011193209343811237,-0.04465780610423446,-0.04453399807646994,-0.04574559384579488,0.3563693826192126,-0.0060103949538992145,Moncoro
21.874930455727423,52.39231058333656,36.4346526328397,26.86493098394438,16.89048884963733,39.20661016488953,38.17329721144332,34.35624861336545,44.01666688030413,21.653232313846253,97.84737773532696,62.15558394656314,24.36690389152785,77.27131036961109,86.79253780568642,19.974902818493934,21.764997854438054,52.14918200474758,35.554895789009436,26.366646743016556,16.77231830829946,37.9021880276936,36.66653815411124,33.74959357937166,45.70751479725263,21.314580069047054,103.56375268821225,61.336058132708615,25.30170523591077,77.70251677223158,105.80170090533981,19.90676094105484,21.98376670021133,53.66265844766938,36.287143837768376,26.69506906208699,16.90586563393035,39.342501227222144,37.98455575584603,34.68559690179105,46.09342138977638,21.724571592969177,105.11831413514288,65.03247511369445,25.428769307531418,81.25649697016358,112.19240670343748,20.19258808192235,21.49084784131714,51.46539101919013,35.30412539332514,25.512739588775187,16.608961308499264,37.54413616868391,36.401431513305134,33.001416328012006,43.836757880342624,21.25472685792635,97.507,52.40150049473848,24.03611151169206,76.65208620287018,89.03129779906551,19.739294040961173,-0.9425324820580666,-0.9777646060435422,-0.9722369473124478,-0.9409209023534442,-0.9392225937902748,-0.981516748907415,-0.9685914219634822,-0.8161000799723602,-0.9366733574541597,-0.9919836156392278,-0.9421053077954178,-1.1329218325146528,-0.9619565254017567,-0.7813063724192307,-0.9506257207387895,-0.898411211996385,-0.009147929326674657,0.006277726278361783,-0.021058081481139076,-0.030447362383776943,-0.00912388835489551,-0.02159051021429737,-0.037248456602158364,-0.06823076314961482,0.10746009613503733,-0.002172657480577284,0.2979868106648622,-0.0615009102545654,0.023882047097762163,0.2004257787754527,0.9337252488612249,0.004279004084878246,Moncoro
25.355730463526186,54.0040238528913,39.88663764797604,32.188626746300336,20.83411157573695,42.64530273980792,41.03855926153161,35.7626436391649,41.09324111836711,23.070623893109367,100.10417726166244,63.66819706150913,24.48856752503532,75.91813546052478,74.95011397722166,19.454669631177847,24.508374026149045,52.74126079568512,38.73768463977004,31.456413264881224,20.746343703572045,40.97134176746374,39.56977250253081,35.32473865131194,44.16228725132924,23.29408563586699,104.0025929754854,62.53555472027897,25.8306197440196,76.61989583413789,95.37490101031632,19.961071085751502,25.467940943695453,54.9777232213911,40.00268308407749,32.19327894140259,21.064777215288046,42.872836455797646,41.338797744457494,36.14158204840876,44.46689495948702,23.782581864203706,105.056,65.03433546650334,25.995564418853228,80.00270269222166,99.0438992850744,20.25262002292869,24.275121749043233,51.57542467184435,38.54532382038068,31.101857169172153,20.31364782496642,40.635508630572716,39.337128653501395,35.11,41.78705868789444,23.211909321018528,99.227,62.113,24.155188262421113,75.83540685808376,77.04732179412507,19.686125201272315,-0.9482173687493708,-0.9983091113503446,-0.986132722005395,-0.9826505946473884,-0.9701316989408196,-0.9728384579518815,-0.9852326364911035,-0.8631480387046321,-0.9518509192592862,-0.9866750998420526,-0.9637529996985663,-0.9612832543755573,-0.9886096450673034,-0.8633940078052058,-0.9690092025442113,-0.9507701519288614,-0.027537334801309626,-0.008560875962782684,-0.010440086434799904,-0.007857820536832517,0.0019896373671758026,-0.026405286693188174,-0.017439665247840862,-0.015753788693622647,0.14819566537744502,0.007080106873411661,0.14199602542821674,-0.020290384763647747,0.015863438658268097,0.1843119565651732,0.6421261467610985,0.031944704797127806,Moncoro
21.37598762085194,57.33496184820903,32.87937405372486,23.820392818115153,15.085140144192925,35.88186098397948,32.386059747723486,29.14192767579895,46.986176547812974,21.85885278395297,88.26725662627497,59.08912768926746,24.465351256580963,71.33681019677849,85.09180650596575,19.84048868074555,20.075073012668927,54.869550411561946,30.755006692511333,22.27290259944154,14.187741645874935,31.94761512129938,29.5330238340321,27.22619718220799,43.03198684609617,20.253973065577643,76.9975166139002,56.65474430503194,23.86471078868414,67.79259545824392,81.25378770022539,19.005734608829304,21.25579222195063,57.83213977392306,32.655483666697044,23.611616469396548,15.049876786202553,35.89512983784769,32.27993066041644,29.47679652225969,47.70961152797687,21.78216552254141,88.60519132439576,60.02900993607537,24.46500464748237,72.41604196157064,92.27249221407916,19.937265952572314,19.878539464242806,53.801004941419684,30.514739336020682,22.074712251945083,14.044722829131073,31.408133737747438,29.09584668403914,26.757585031775886,42.377380806452955,20.092321750118074,75.98329015278941,56.29171393457565,23.696477389820114,67.28216715193598,79.60849664861753,18.89580541681512,-0.986929494594557,-0.9880093287784927,-0.998141402328837,-0.9957228769030938,-1.0012900687440653,-0.996925396676872,-0.9948754520890679,-0.9860839607822793,-0.991072668958418,-0.9985416070725998,-1.0002382722398686,-0.9763305522619293,-0.9662874844369826,-0.9713739387206166,-0.9802113310370248,-0.9983407931512192,-0.003205152823931136,-0.029426914892344745,-0.008127366276515877,-0.005938539952409499,-0.0031743111250426685,-0.018196884699398865,-0.010698779256292828,0.010229905121307703,-0.001350018297635017,-0.005267022976796348,-0.028214229654452735,-0.04311211367227957,-0.006417918912669933,-0.0595546820123955,0.05868863028711626,-0.003352735970285402,Moncoro
24.31322684374425,60.21325969369891,37.143420794279116,30.165667342376334,20.32866409085072,39.47466388220489,38.257268275551674,34.56657742126687,42.880864415544906,22.878666726823642,81.19119554041035,61.072901780444234,24.073817720115926,70.97570763334609,77.25250776995931,20.15832845671912,23.580829956531648,59.30612052496897,35.74700065135538,28.950173199083217,19.992952367701903,38.217458855246065,36.66215288233282,33.56482256704881,44.873495309437416,22.55632892406779,86.15449414060059,61.0810583919249,25.615681037363633,71.57617269044684,89.54580552484765,20.223910169205002,24.24717112887523,61.884951505148436,37.15736338634757,30.145156099197266,20.40670168332748,39.74564326752445,38.392584000267,34.607206713172324,45.16602140607354,22.891495247631592,86.51415990220448,62.43208903011184,25.815527148634583,72.78321946596347,93.58794780282922,20.400610376328824,23.362926554519003,58.93873542597752,35.497982554696996,28.685204871525265,19.870719406106915,37.77131645566661,36.49838124786522,33.295026931014704,42.9692844159254,22.41367063377891,81.15612417916917,55.88839598104164,23.77787877238363,70.32853423774635,78.12329631726215,20.095079821876574,-0.9732708732654437,-0.9644604340003112,-0.9815026501482065,-0.9780753254499984,-0.9589561588514216,-0.9734671877409589,-0.9579443660413102,-0.9096664797592952,-0.9452059433644076,-0.9790299745343704,-0.973570832656687,-0.7711324633687575,-0.9894629405586466,-0.6640335387286244,-0.9604365252387309,-0.8331586031556777,-0.01255865639275153,0.00015179940338608212,-0.022371383897943332,-0.020375785855504112,-0.007979833573059546,-0.031065893269543846,-0.050186628739832956,-0.057271767844940036,0.09925831717432411,-0.004268208721497418,0.12194278138979585,0.04548600083168281,0.014315358314612005,0.21482298086463822,0.4938409973645301,0.02024618985832661,Moncoro
20.18488013522394,58.26260970088023,32.57681853358045,23.720979109420163,15.01684654684537,35.97129480116905,29.202452965202436,29.170720632816025,48.628718441266585,21.942652164437572,86.54521841020369,58.13654608281506,24.23449220358035,70.81172510148137,90.53496834507754,20.150407070820318,19.020274093796857,55.390220376244784,30.12814037675214,22.31656002160084,14.249222034141459,31.927465446739106,28.918139671738924,28.09259049766204,47.22990447453794,20.79481911424011,80.47543183410912,55.298853725416194,24.468404605994582,67.56369002297713,90.18834273267272,19.640251914284203,20.119418777861224,58.29684361929566,32.39810685549714,23.621487396252977,15.057391828857655,35.91481058135074,29.742137300203854,29.202527362183837,48.8786933148486,21.801,86.96916335942656,58.51901044905722,24.772889661483788,70.93847873944158,94.95647348954483,20.195900085172866,18.75507647421077,54.85046482004935,29.989636848971383,22.243615988909152,14.11451607408202,31.54923893117239,28.787274562355503,26.803483938602046,46.647654226014545,20.442859254829276,79.99669855206128,55.01601913123677,23.862012165198614,66.67542226088031,89.29711284296593,19.51885577181021,-0.9990402211558495,-0.9997652018852188,-0.9944339851111069,-0.989360791056777,-0.9995242119060644,-0.9959936716235417,-0.9869283998892693,-0.9988782183926447,-1.0031698973853886,-1.004798341355523,-1.0016765872983961,-0.981334012565695,-0.8711260958059277,-0.957885815235737,-0.9498593162572425,-0.9889598150568917,-0.004929301839719924,-0.010039664607894967,-0.014647333016096279,-0.009655640045222234,-0.0028311812950290805,-0.023540514660889404,0.010332263177295102,-0.005149696201294863,-0.004311226974364451,-0.0016528657425657785,-0.01798514562978787,-0.04055325489434008,0.0422695032821185,-0.07687474615794465,0.06143103909492764,-0.004013196158062586,Moncoro
21.549686941562705,53.707543209598704,36.47351325841508,26.917800080461422,16.80428593020931,39.1894405517655,38.042824114031426,34.39126764186256,43.546092886301736,21.555787498493267,97.66882858820829,62.288201243624734,24.02663211981844,77.06230661933789,84.66788833460132,19.82693811037382,21.180943052327475,52.88184638706962,35.0855513292305,26.024421272390995,16.463798303548767,37.38023824110291,36.32445152853599,33.52553764746892,45.45798337933822,21.233195374475233,103.13555315179065,60.97281240701905,25.076058830999322,76.94631545779163,104.69274568936996,19.790647644676106,21.4060681339543,54.53972085635388,36.172655143379664,26.6141757847195,16.758460144083042,39.07219306965001,37.80999815224231,34.29580114141018,45.833335290276246,21.57519214577117,103.7133477920347,63.76119407541777,25.224598505416065,81.74660269226493,110.68767569128018,20.09282522104826,21.050992281413585,52.315144500929286,34.72103649950763,25.85861285493222,16.31678293260082,36.97755042802882,35.969878081607554,32.89629006641444,43.47107786407623,21.12399907612115,97.44923443421861,60.51153985591695,23.800163364849947,76.0511465712529,87.88915143631387,19.64207979372283,-0.9275872113305398,-0.9765157228296695,-0.973495980927136,-0.9591593700029172,-0.9462851233001814,-0.9885829347185198,-0.9716958974177595,-0.8966210213684473,-0.9227848410296682,-0.9887824983065726,-0.9451161883093715,-0.8972588647752502,-0.9481229338225845,-0.7591677987821808,-0.9507330906787009,-0.8875229956434945,-0.025985889375605125,-0.006954446214673124,-0.03082832743822165,-0.03363063516492097,-0.014473626862052183,-0.022180404670565205,-0.041080470304540796,-0.06894866090329994,0.13528177741348,-0.0026434923326837047,0.26013829524177834,-0.051532353747374776,0.03844314850450354,0.15200669418964782,0.9980704785434393,0.005355916800373409,Moncoro
20.44125358030827,50.676317575580995,32.2096771776165,24.296577335018757,15.091223446460074,35.14588272027983,31.862909347962454,29.444839562303983,42.797566458297716,21.22157043963974,72.68191156746416,62.358870028264015,23.447594885915834,69.74515702430946,76.02999935686721,18.87098336596674,20.015754656929317,48.83594169373659,31.197983423005585,23.61196124221377,14.791943579897017,33.175594049848385,30.61500453250102,28.62981379177968,44.30492521095842,21.010646955491442,76.72302499691563,62.46028009677037,23.98714485570378,71.21055447043622,87.3896486965353,18.85487257270872,20.31483745186699,51.18383295101092,31.914492145255103,24.13613798541562,15.103208483531423,35.04602655968277,31.66582224930249,29.455445702931385,44.74969761797053,21.25954660617618,77.47515533343004,64.22135532217463,24.242944197523386,72.55566870288162,89.45492932266382,19.027680418440653,19.789089039201215,48.46165135486719,30.71652421964455,23.281816734595814,14.62976060441428,32.79224389644179,30.317739887143105,28.194799028140633,42.66792482180775,20.818476108060377,72.23055879792469,58.62510206557995,23.115734044731507,69.18386735007067,77.59793734126119,18.707153187980115,-0.9679463019078747,-0.9847872551691446,-0.9853556518602341,-0.9821324661529304,-0.9887297871431014,-0.9874997476866068,-0.9738818609772273,-0.9228120537915722,-0.9279946186294838,-0.9664428908836128,-0.9552723445138432,-0.798099898683855,-0.9335340080282511,-0.8539444774247247,-0.950747675792693,-0.9246422884185965,-0.014375206891192852,-0.017565750420462347,-0.018850103134766302,-0.013130023492921408,-0.004033136557998937,-0.02591128952481922,-0.02972308070475177,-0.06355526996517738,0.0834443594051438,-0.006215161742111789,0.10542511629287349,0.030684984124061412,0.011112476903788998,0.09853112000977488,0.5184331513150844,-0.002522652402587403,Moncoro
20.356017848200572,51.01427658035927,32.06816912787504,24.201802106327015,15.04498221956426,35.02100964875906,31.70516801785582,29.31486917303133,42.557576013528646,21.15736086062007,72.22022348804997,62.21280047565478,23.34134237814017,69.35572668169038,74.67467021545595,18.785779863983993,19.80577558305447,48.59403630843669,30.65375100771541,23.227687292959946,14.537288493498442,32.64819873117385,30.175775129874484,28.222400045022543,43.8049573044162,20.7390525027364,74.98750113160645,61.62928849334039,23.690880996332112,69.88353078094912,85.8093805439789,18.62423146087108,20.191964892320662,51.45648924179317,31.80162400882456,23.989571913734945,14.96433408816723,34.979041902400276,31.57265118892418,29.173456398615524,44.13400679472094,21.08174065680276,75.71862740557711,63.669,23.88291053212142,71.00664779095577,88.64758890114523,18.872667044083613,19.66339637594619,48.24323216370555,30.0835300119426,23.13620385013922,14.492113250009798,32.53905096223084,30.043654586284653,28.07196262721104,42.49835560579676,20.634932049750947,71.82007701007961,58.28662400882456,23.057964892320662,68.85555379346589,76.24201359065775,18.538309173177236,-0.9582458835962844,-0.9976902270662058,-0.9862843336274854,-0.980157087663694,-0.9757070659331712,-0.9907295929787073,-0.9836434509597384,-0.924568663495016,-0.9183131978046484,-0.9697763816576579,-0.9491092022350169,-0.8510165225473549,-0.9459176706218737,-0.8222842894217365,-0.9496358452051384,-0.9348767610209039,-0.01846193132183365,-0.012111585176155449,-0.021493101275969352,-0.017706006996781327,-0.010324593427605581,-0.023819883433656375,-0.02273539944937358,-0.06325587670316582,0.09364179104035249,-0.009441637563548117,0.11085446238985873,-0.05298397936357839,0.005735134447960418,0.09606344076144711,0.5572223949462061,-0.006513768618640874,Moncoro
22.215686009479356,56.16584529179771,36.32727557930432,26.381357428900174,17.07630984032997,39.07109648435187,36.23300403100222,31.317920799660662,52.870321242355615,23.000329188649825,101.98108426342412,62.46412597415945,27.557157242593398,74.77501277579701,92.21133143071677,21.12475273548028,19.509957958012563,49.84961155405723,32.95920899902144,24.051198358802083,15.773520038097525,34.77453114505022,32.549798349968505,29.466882634595706,48.23742223957573,20.556467438685733,93.55962494896325,58.406010041812706,26.034417112294467,70.17257376004596,84.63072903210771,19.600697172740727,22.035218523590522,56.29758288133432,36.13451013677731,26.18624972744062,17.078567796968144,39.27803001697276,36.17355449291798,31.639375826358194,53.10223988738265,22.80085941015493,102.04777064275382,62.83801433916792,27.49648130668189,75.59268820989843,97.13119740819782,21.171707199935877,19.316481555081307,49.11555692179242,32.805182820630485,23.84283295381419,15.661961674885859,33.91258263293489,32.25094055949315,29.10889298775971,47.80479062638894,20.429398625427073,91.67340293125736,57.87689298775971,25.776877213315032,62.66629063318878,82.74833552764836,19.4659283456805,-0.9962534979188847,-0.9999907323230796,-0.9963432904898053,-0.9987641574159435,-0.999466979057127,-0.9949971791923505,-0.9965844074111114,-0.9877639928209684,-1.0008972963606961,-0.9987914771304912,-0.9983682542487426,-0.985072666891562,-0.9958186124430283,-0.9971610272158599,-0.9923841239251703,-0.9973240803061402,-0.013203086819168729,-0.024896556955575105,-0.017514965974997063,-0.009291578187176432,-0.004796340069215351,-0.027907256845111066,-0.01883974835104306,0.0013411758025887906,-0.014022246932423902,-0.009712384499189057,-0.026103036083275934,-0.05579561717384614,-0.0044988059679117514,-0.028251171098581086,-0.06140860873504009,-0.007496875875530359,Moncoro
20.710693836184333,50.478692458837024,32.811210966333014,24.70064678557164,15.43777955594407,35.795772344388304,32.69217393927091,30.139937828136368,43.31894127299647,21.562263010295204,74.47721107698894,63.185413844512254,23.72093646012839,70.96986756700642,77.66375076378472,19.16377275083408,20.092755554298716,48.582774817740024,31.116199036819538,23.646912930455798,14.87092277473867,33.02361231712889,31.07136811607061,28.47784248228648,44.43163414746689,21.20092754065727,77.42156800101505,62.771300857615934,24.417730645711135,71.54375414610149,87.49713900556505,19.04808571905175,20.563102406307614,51.0810920243227,32.60226285884317,24.552113260315863,15.378986313851724,35.808297308961265,32.52755214593622,30.018075034011062,44.705962717741876,21.517241150826678,78.46925294635308,65.31740584904375,24.615809343027863,73.87013354973382,90.49674374442652,19.241358187329244,19.9498352992544,47.34740962775898,30.6626540802205,23.58103397809476,14.787197262770347,32.79495422385032,30.639428031612113,28.245,43.262343557134294,21.13767107053214,73.84077583442792,60.703041053387786,23.38867248660215,65.66320198806076,79.04426474187947,18.98403209000141,-0.9659886999608079,-1.0001044564385673,-0.9881819216224617,-0.9750543511529173,-0.9839319553576368,-0.9924527944281017,-0.9907492043340178,-0.9723224108309987,-0.8887617155936205,-0.9660973392165424,-0.9522833238241113,-0.7477431908611957,-0.976152821490463,-0.7697422738236818,-0.913472658174262,-0.8842805771810349,-0.016504013306775846,-0.011179607169124233,-0.021656584712386857,-0.02259645237335902,-0.007503920545273667,-0.022058593633517722,-0.016225897088079245,-0.033184115348732404,0.10801267000979221,-0.0077548989834678676,0.13355046283874727,0.01988155745182931,0.011310199031897804,0.16109459070304444,0.892799556528693,-0.002778760279074517,Moncoro
22.666368242527664,55.98669335712752,36.63538687425947,27.681041868670395,17.269113073854474,39.66611422645169,37.33872941843443,34.07817761952509,44.005394824575525,22.434320954185303,100.2555890559307,63.90795512737762,24.236202309649578,77.04330236652397,82.5329868713191,19.709644718700996,21.664131128195102,53.96365973490672,34.58858721793708,26.298607465294673,16.68211776697592,36.279488352043366,35.45784984618964,32.919340177764134,46.17036842738041,22.3226632857994,101.09491242375972,62.6044224016559,25.00985774321803,76.98278177719727,99.47820135582776,19.859366953041814,22.607972010153464,56.496749653295005,36.448365474753,27.49597623503596,17.236765430767377,39.472409462,37.26120446694484,34.01338818349641,46.47432533836928,22.626781428167845,102.30207831441727,64.86840206845564,25.153254791515586,79.39115550677694,101.64472657053238,20.127607063510784,21.340870832901672,53.55019397057559,34.43638184617267,25.418467334206213,16.465723555961628,36.11575999557315,35.26789195731415,32.51403327094965,43.91293926731413,22.243042557007172,97.98056851145802,55.645771679837004,23.732343822230206,75.7284358016786,82.80362759397596,19.67676331832613,-0.9862261211118108,-0.9858963400869458,-0.9879422947740909,-1.0001199646995311,-0.937421104814389,-0.9929583943010335,-0.9829163227639375,-0.9366348222712918,-0.9609460698881797,-0.9707851011677191,-0.9396725471210102,-0.9397083457002042,-0.9846423941750946,-0.8187377645737549,-0.9752338016652942,-0.9381429416326234,-0.011273528343437242,-0.010361173571683643,-0.022760263011715246,-0.01069290843650371,-0.011359848962112588,-0.024020059531690327,-0.027050818160061697,-0.04652262656641805,0.07971378387111583,0.0002624445252016089,-0.0256110148052279,-0.05741404796479592,0.007618696687437102,0.06275289710738138,0.40428735423905066,0.01629321586289246,Moncoro
21.126545222461427,52.832596759313866,33.430491094342365,25.117760610147087,15.698185430284024,36.41089825868248,33.387393112874065,30.634436815241425,43.67594689775336,21.86296985904448,77.30893756601496,63.74200605583554,23.774195479262243,72.24282319754987,78.22846044653419,19.348389458242714,20.316357582189244,50.57191530540567,31.375387657119184,23.73349626377835,14.896460158403594,33.38833443886696,31.41616965026017,28.793381978217415,44.554295812916436,21.406158949378003,79.30029171583817,62.50658896289907,24.163017587366955,71.87895047452956,87.37224424039799,19.086815287164644,20.9558407019641,53.498776909334026,33.22658674087249,24.920530026071933,15.632545455274027,36.40751543120567,33.25775021058753,30.461088407540572,44.93080025070146,21.80961593060502,80.44475021459468,65.4443240172511,24.461173892902167,74.51490366827264,91.0534499578825,19.418027940232363,20.222067557159168,49.26213136982499,31.234398249096905,23.656516680705835,14.804027105896537,33.1355975832311,30.98839991776856,28.560281486159635,43.51912468712406,21.34682652226217,76.48189492177147,59.9483794745372,23.286116762937272,66.49252044523494,79.77186071400251,19.02359090854448,-0.9796858839241664,-1.0003736828582055,-0.9869603806131124,-0.9814578630390807,-0.9956724311538279,-0.9922682334396359,-0.9921641829835564,-0.978891405550938,-0.8837340979469342,-0.9746893591341318,-0.9474308863457439,-0.79462487269892,-0.9769756855976467,-0.798526180487823,-0.913545247289368,-0.9024046329698778,-0.013675792814645444,-0.01267781580484509,-0.02580467002341873,-0.020995175544439013,-0.004559986009724977,-0.02395604178571062,-0.018012716173892083,-0.03212678579346478,0.10040046584445478,-0.006353538548083351,0.10967788681159686,-0.00039960647493212514,0.007581164682910183,0.09264097833141965,0.8415698121039155,-0.0017502135947226973,Moncoro
22.497882453702108,62.55321913684132,36.77403251290227,27.527529201310085,17.35383708868016,39.66940217108407,37.69292458317955,34.950806947371134,43.339753867816576,21.60099754110506,100.12690267244147,63.289622978199915,24.41090594761985,76.3861505782312,81.40490064200054,19.696883544144107,22.111239983468657,61.92467271302383,35.78612806690107,26.95888943948903,17.28059030454471,37.92703391642857,36.07440431429829,34.23741748690394,45.60734617910526,21.463114153229178,104.11403963209094,62.071981787739375,25.524401617932515,76.64205756102541,104.43443107108254,19.889097420618302,22.651912087242813,64.0507866901868,36.710576486010346,27.39989399062582,17.376764883707263,39.81491965849798,37.73326308683819,35.13864309219128,45.90646932529952,21.844074561214985,105.43738705310119,64.58302014343771,25.6388832094114,80.00927321661925,109.53877578104608,20.104447379091795,21.728273484273732,61.22121777543162,35.436934545155715,26.739757440378394,16.819414523743355,37.69202309754437,35.74213013032891,33.94039938123303,43.45431082884437,21.254764627854676,99.29315835672695,61.1109933242289,24.08935933840831,70.52973921583511,83.7228491909244,19.50336614210571,-0.9584553132624162,-0.972614799440286,-0.9261699125092101,-0.9333209956726967,-0.8709858146029464,-0.9850750406637626,-0.9767617427942309,-0.8500558677975416,-0.919843092730013,-0.9882524237094197,-0.9566596622488046,-0.921592419064282,-0.9853323730229376,-0.7761039085427962,-0.9663712073598708,-0.8996668934309118,-0.006512023364739088,0.008178763639422167,-0.05504742088147056,-0.032825563766843625,-0.022628238569786765,-0.023872373427113444,-0.030199341876197973,-0.060135024971883236,0.1665893857819536,-0.0003550917466184543,0.16460205885426987,-0.055668764954059265,0.012619312477715233,0.15815564710865457,0.7619489572268077,0.024796335550822522,Moncoro
22.04062160751187,52.121203140069966,36.407260008896245,26.84504393464186,16.923869416624232,39.209333143378224,38.171561076196305,34.33072925053965,44.184561200721056,21.677179700030152,97.93172355932006,62.11188573224912,24.486281896084936,77.23211481533218,87.385053892982,20.000122681118942,22.05492475557034,52.140987502990264,35.75848642460293,26.52467605024358,16.910254621186876,38.11715438313594,36.76674322511459,33.84730761828663,45.81123146471905,21.34421892130316,103.66653239875286,61.51686907250532,25.376127359389727,77.93049014327971,106.11182599134419,19.937554911220627,22.279988231349876,53.606377462083394,36.3356253517262,26.739436830918162,16.96751723859407,39.46970846809487,38.0163640237364,34.85845234725694,46.19072044697865,21.78400156458004,105.6909876006489,65.57035350431583,25.49315300462401,80.82079950030817,112.58896144760031,20.20715967123909,21.703000000000003,51.409,35.55673992123975,25.37472440490097,16.718794188039478,37.786965417695036,36.54011196593762,33.06580460234322,43.969431518649465,21.298527968248298,97.51265587099202,48.866336948981164,24.105,76.60114925693536,89.16148098659224,19.747294240597892,-0.9503076733709438,-0.9779828818543064,-0.9692129602187336,-0.9329502476942424,-0.9308973843735717,-0.9782460444347337,-0.9673490105110132,-0.7777989584390697,-0.9435586170708506,-0.9932933195088912,-0.941595188528772,-1.2373716477130203,-0.9702055926392835,-0.7940748336526343,-0.9516404553289232,-0.9037833035583746,-0.0005300883643477776,0.01296142100622522,-0.018378076655606115,-0.028742265543745597,-0.007635323661537206,-0.021541449192980157,-0.03509136619688629,-0.06757041127320358,0.09587179524475048,-0.0018162698359356546,0.3077856054732187,-0.06537036287163331,0.016075827643559974,0.2213049780425994,0.8886381542570151,0.005344953085757594,Moncoro
20.669783806439433,56.85383728106743,32.90968599767935,23.766226711077696,14.905914078057233,36.28456600166757,31.640610086498263,29.93532324007651,45.410140266682006,21.730623067763208,85.73784253698138,57.967006039848734,23.63284189089366,70.423497785007,82.79457050311076,19.690954604714197,19.094672754601778,54.44091393088516,29.107863027607728,21.151025997093186,13.263166179846351,31.000207757803338,29.576881636665412,27.113541068191527,45.05600399675911,20.828571468565094,82.17605933271967,55.70423374764289,23.270687820363342,67.83504861375978,86.73774386217745,19.19559961226538,20.520235053307793,57.281205332452515,32.65855946859242,23.5238495404289,14.863221530587461,36.273060806299725,31.66690601543031,29.817134844025244,46.10376913234325,21.663036873215486,86.4662372917806,58.47244067705485,23.461954517951586,71.04567558471537,90.33445157812429,19.784891618826336,18.70797100738108,53.84104966769946,28.953851778901694,21.04308386550033,13.187176339833591,30.422566766599893,29.123973828442967,26.68286277185469,44.65394367064586,20.485543561752017,81.27521705364187,53.547004622592866,23.024825461697382,63.61083499817766,81.81912541507238,19.132693730028574,-1.001363635890438,-0.9983242601853929,-0.9948495877421634,-0.9954334959960665,-0.9990289968876436,-0.9949520695347793,-0.996415812375721,-0.9990987410351134,-0.9841590428652885,-1.00572007671314,-1.0012026883791993,-0.9859673564826253,-0.9372656672205328,-1.0070479452258343,-0.8737078613282034,-0.9900236644192332,-0.004625798970002409,-0.01175573106812046,-0.024210393090350987,-0.015222144013474256,-0.006335857779233024,-0.03218979802027939,-0.006872474367470686,-0.01173098731572421,0.0037160139957626293,-0.0007407987527026924,-0.011909943393369466,-0.03769658421386166,-0.010539084286202566,-0.01464437066259823,0.7306010535429953,-0.004094325147230875,Moncoro
